,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
0,1.0,1.0,1.0,1.0,1.0,0.6824822425842285,0.916069746017456,-0.027645627036690712,0.5654399394989014,0.7124859690666199,-0.050296884030103683,0.5188931822776794,0.654305100440979,-0.061256591230630875,0.6482904553413391,0.6115460991859436,-0.017571141943335533,0.6095874905586243,0.4820455014705658,-0.039112795144319534,0.5873668789863586,0.39640676975250244,-0.05856739357113838,0.700135350227356,0.5791149735450745,-0.025752821937203407,0.6754320859909058,0.42255109548568726,-0.045635662972927094,0.6600243449211121,0.3192233145236969,-0.06653998047113419,0.7545422315597534,0.5879077911376953,-0.03892460837960243,0.7425203323364258,0.4308221638202667,-0.06745485961437225,0.73155277967453,0.32870379090309143,-0.09037236124277115,0.8094772100448608,0.6302501559257507,-0.05396372452378273,0.8326005339622498,0.5181860327720642,-0.08345504850149155,0.8470141887664795,0.43770474195480347,-0.09922637045383453
1,1.0,1.0,1.0,1.0,1.0,0.6802260875701904,0.9153779149055481,-0.028120990842580795,0.5665252208709717,0.7169447541236877,-0.05163750797510147,0.5185723304748535,0.6544204950332642,-0.06303505599498749,0.6454896330833435,0.6122338771820068,-0.01445108000189066,0.6069883108139038,0.4828711152076721,-0.03560451790690422,0.5858421325683594,0.3981262743473053,-0.05515334755182266,0.6980136036872864,0.578784167766571,-0.02131658047437668,0.6729561686515808,0.4208766520023346,-0.039500828832387924,0.6574592590332031,0.3206547796726227,-0.0598728284239769,0.7524704933166504,0.5853860974311829,-0.033244743943214417,0.7410095930099487,0.4360121488571167,-0.05800639092922211,0.7313550114631653,0.3328457176685333,-0.0778919979929924,0.8065384030342102,0.62282794713974,-0.04749894514679909,0.8247721195220947,0.5114877223968506,-0.0706620141863823,0.8373505473136902,0.43313631415367126,-0.08184337615966797
2,1.0,1.0,1.0,1.0,1.0,0.677298367023468,0.9142870903015137,-0.027530288323760033,0.5638940334320068,0.7137457132339478,-0.050183042883872986,0.515619158744812,0.653946042060852,-0.0612071193754673,0.6430725455284119,0.6109359264373779,-0.01281563751399517,0.6038213968276978,0.4818762540817261,-0.03344873711466789,0.5827028155326843,0.3970263600349426,-0.052727341651916504,0.6953479647636414,0.5777909159660339,-0.020044993609189987,0.670092761516571,0.420499324798584,-0.03771771490573883,0.6551382541656494,0.32072097063064575,-0.05780167505145073,0.7493611574172974,0.5847298502922058,-0.03242642059922218,0.7386588454246521,0.43480169773101807,-0.05697902664542198,0.7297828197479248,0.3318106234073639,-0.07682967185974121,0.8029864430427551,0.6225083470344543,-0.047108281403779984,0.8205012083053589,0.5098007917404175,-0.07006358355283737,0.8325726985931396,0.43061840534210205,-0.08117149770259857
3,1.0,1.0,1.0,1.0,1.0,0.6768099665641785,0.9139096736907959,-0.026420459151268005,0.561739981174469,0.7133896946907043,-0.047227565199136734,0.5138778686523438,0.6535100936889648,-0.057416487485170364,0.641406774520874,0.6082889437675476,-0.01084277406334877,0.6021350026130676,0.4793365001678467,-0.03041444718837738,0.5805293321609497,0.39548489451408386,-0.04902348667383194,0.6933562755584717,0.5745437145233154,-0.018258996307849884,0.6681399345397949,0.4177080988883972,-0.03507935628294945,0.6529203057289124,0.31863895058631897,-0.054743967950344086,0.7471848726272583,0.5812042951583862,-0.0307940561324358,0.7368226647377014,0.432783305644989,-0.05472135916352272,0.7276688814163208,0.3302384912967682,-0.07464692741632462,0.8005412220954895,0.6192750334739685,-0.04556632786989212,0.8192428350448608,0.5093404054641724,-0.06824974715709686,0.8318988680839539,0.43119311332702637,-0.07957784086465836
4,1.0,1.0,1.0,1.0,1.0,0.6728169918060303,0.9054672122001648,-0.0243418887257576,0.5569297671318054,0.7029582262039185,-0.04221482574939728,0.5095844268798828,0.6461585760116577,-0.05147842690348625,0.6366812586784363,0.6027181148529053,-0.009176108986139297,0.5986409783363342,0.47399812936782837,-0.027873560786247253,0.578144907951355,0.3906084895133972,-0.045691169798374176,0.688489556312561,0.5692569017410278,-0.017213158309459686,0.6641159653663635,0.41292545199394226,-0.033545441925525665,0.648865818977356,0.31398943066596985,-0.05309823155403137,0.7423589825630188,0.5753892660140991,-0.03019905462861061,0.7330264449119568,0.42625200748443604,-0.054133784025907516,0.72394198179245,0.32297283411026,-0.0748511478304863,0.7957538366317749,0.61318039894104,-0.045159921050071716,0.8171502351760864,0.5041425228118896,-0.06821232289075851,0.8318346738815308,0.42577826976776123,-0.08038114011287689
5,1.0,1.0,1.0,1.0,1.0,0.6724002957344055,0.8986111879348755,-0.02363552339375019,0.5545474290847778,0.6963545680046082,-0.04040922597050667,0.507849931716919,0.6399446129798889,-0.04912728816270828,0.6359521150588989,0.5956581830978394,-0.00814894586801529,0.5992078185081482,0.46579229831695557,-0.026088213548064232,0.5792027115821838,0.38285061717033386,-0.043558716773986816,0.6877532005310059,0.5620699524879456,-0.016196629032492638,0.6637917160987854,0.4054090976715088,-0.031659964472055435,0.6488374471664429,0.3060050904750824,-0.050776753574609756,0.741611897945404,0.568101704120636,-0.029133392497897148,0.7314633131027222,0.4171031713485718,-0.052392181009054184,0.7227116823196411,0.31379884481430054,-0.07291470468044281,0.7950208187103271,0.6057187914848328,-0.04400872066617012,0.816672682762146,0.49685898423194885,-0.06685707718133926,0.8311704397201538,0.4183847904205322,-0.07915131002664566
6,1.0,1.0,1.0,1.0,1.0,0.6714978218078613,0.8970754146575928,-0.024744128808379173,0.5543946027755737,0.6954678893089294,-0.043138276785612106,0.5075012445449829,0.6370998024940491,-0.05239533632993698,0.6358383297920227,0.5911725163459778,-0.01000363938510418,0.600602924823761,0.4615629315376282,-0.028607027605175972,0.5801749229431152,0.37886136770248413,-0.046498462557792664,0.68761146068573,0.5577910542488098,-0.0179328303784132,0.664330780506134,0.4009334444999695,-0.033788055181503296,0.6494817733764648,0.3015740215778351,-0.05267956852912903,0.7414395809173584,0.5641739964485168,-0.030824102461338043,0.7308669686317444,0.4127274453639984,-0.05430000647902489,0.7219586372375488,0.31032392382621765,-0.07407300919294357,0.795034646987915,0.6020153164863586,-0.045825038105249405,0.8163994550704956,0.4922538995742798,-0.06871507316827774,0.8307600021362305,0.4138660430908203,-0.08058276772499084
7,1.0,1.0,1.0,1.0,1.0,0.6656532287597656,0.896242618560791,-0.02629384584724903,0.5509299635887146,0.6965521574020386,-0.04671630635857582,0.5035000443458557,0.6407772898674011,-0.0569792240858078,0.6319788098335266,0.5909340381622314,-0.012000132352113724,0.5939410924911499,0.46159255504608154,-0.031861744821071625,0.5731989741325378,0.37729376554489136,-0.05048973113298416,0.6843278408050537,0.5570237636566162,-0.019563613459467888,0.6606223583221436,0.3992059826850891,-0.03686848282814026,0.6455014944076538,0.29880163073539734,-0.05693875625729561,0.7383265495300293,0.5638329386711121,-0.03216329216957092,0.7297382950782776,0.41272130608558655,-0.057222750037908554,0.7217651605606079,0.30910077691078186,-0.07858263701200485,0.7914402484893799,0.603083610534668,-0.04686451330780983,0.8152697086334229,0.4948451519012451,-0.07134994864463806,0.8312762975692749,0.4158739447593689,-0.08453888446092606
8,1.0,1.0,1.0,1.0,1.0,0.6607381701469421,0.8959169983863831,-0.02597634680569172,0.5426781177520752,0.7003269195556641,-0.04660015553236008,0.4951572120189667,0.6460615396499634,-0.05708799138665199,0.62701416015625,0.5890967845916748,-0.013228779658675194,0.5888758301734924,0.4601478576660156,-0.032974738627672195,0.5682912468910217,0.37526291608810425,-0.051266130059957504,0.6798461079597473,0.5553337931632996,-0.021140994504094124,0.656609296798706,0.39658206701278687,-0.038514748215675354,0.642691433429718,0.2960991859436035,-0.058625638484954834,0.7343966960906982,0.5628319978713989,-0.03396451100707054,0.7272661328315735,0.4112262725830078,-0.05967450886964798,0.720989465713501,0.3068203926086426,-0.08206488192081451,0.7876817584037781,0.603727400302887,-0.04870845377445221,0.8139846324920654,0.4972763955593109,-0.0741703063249588,0.8321536779403687,0.41986382007598877,-0.0882907286286354
9,1.0,1.0,1.0,1.0,1.0,0.6556546688079834,0.8976548910140991,-0.026156939566135406,0.5351879596710205,0.7023215889930725,-0.046689555048942566,0.4869700074195862,0.6514813899993896,-0.0571385994553566,0.6221480369567871,0.5888248682022095,-0.014328199438750744,0.5837501883506775,0.45880311727523804,-0.033497404307127,0.5629488229751587,0.37375399470329285,-0.05125407129526138,0.675186038017273,0.5559052228927612,-0.022069279104471207,0.6529125571250916,0.39578449726104736,-0.03889476880431175,0.6396432518959045,0.29496249556541443,-0.058479323983192444,0.7295390963554382,0.5647463798522949,-0.03457319736480713,0.7240626215934753,0.4097285866737366,-0.06014971062541008,0.7197387218475342,0.30417776107788086,-0.08260298520326614,0.7822251915931702,0.6072275638580322,-0.04892323911190033,0.8103829622268677,0.50113445520401,-0.07493525743484497,0.8304513692855835,0.4242326021194458,-0.08920887857675552
10,1.0,1.0,1.0,1.0,1.0,0.6474930047988892,0.8991774320602417,-0.02626706101000309,0.52774977684021,0.7033349275588989,-0.0470675490796566,0.4788796901702881,0.6532904505729675,-0.057824794203042984,0.6160313487052917,0.5888758897781372,-0.014543278142809868,0.5776612758636475,0.4600490927696228,-0.03411084786057472,0.5564039945602417,0.37516993284225464,-0.0521351620554924,0.6682941913604736,0.5560997724533081,-0.02223239652812481,0.6462490558624268,0.39740514755249023,-0.03952119126915932,0.6333047151565552,0.29713842272758484,-0.05923201143741608,0.7222587466239929,0.5651040077209473,-0.03474957123398781,0.7181337475776672,0.4107361435890198,-0.06084585189819336,0.7143217325210571,0.3059176206588745,-0.08364319056272507,0.7748984098434448,0.608401358127594,-0.04915113374590874,0.8058555722236633,0.5042857527732849,-0.07596950978040695,0.8272570371627808,0.42832884192466736,-0.0909784808754921
11,1.0,1.0,1.0,1.0,1.0,0.6409169435501099,0.904273271560669,-0.02712835557758808,0.5216245055198669,0.7079674005508423,-0.04781948775053024,0.47191739082336426,0.6633548736572266,-0.05849744752049446,0.6071838140487671,0.5960357189178467,-0.015376738272607327,0.5668261051177979,0.47001558542251587,-0.03448788821697235,0.5448020696640015,0.38588976860046387,-0.052016835659742355,0.6590478420257568,0.5600115656852722,-0.02256128378212452,0.6360710859298706,0.4039122462272644,-0.039535198360681534,0.6234319806098938,0.3036727011203766,-0.058876022696495056,0.7125129699707031,0.5676818490028381,-0.03461470454931259,0.709632933139801,0.41480231285095215,-0.06083129346370697,0.7064216136932373,0.3101295530796051,-0.08455757796764374,0.7649304866790771,0.6101216077804565,-0.04854312166571617,0.7975287437438965,0.5086437463760376,-0.07579285651445389,0.8196742534637451,0.43386518955230713,-0.09171441197395325
12,1.0,1.0,1.0,1.0,1.0,0.6363855004310608,0.9077770709991455,-0.02572101727128029,0.5154935717582703,0.713807225227356,-0.044838909059762955,0.46569254994392395,0.6709856390953064,-0.05501889809966087,0.6016106605529785,0.6015050411224365,-0.015376556664705276,0.5592005848884583,0.47990530729293823,-0.034643352031707764,0.5358251333236694,0.3976114094257355,-0.052108846604824066,0.6524828672409058,0.5642766356468201,-0.023267753422260284,0.6269212961196899,0.40834537148475647,-0.04070816561579704,0.613268256187439,0.3081957995891571,-0.060132067650556564,0.7055456638336182,0.5713573694229126,-0.035849012434482574,0.7010008096694946,0.4186708927154541,-0.06281416863203049,0.6972299218177795,0.3141239881515503,-0.08700086921453476,0.7577752470970154,0.6139922142028809,-0.050088755786418915,0.7900390625,0.5110836029052734,-0.07847616821527481,0.8123438358306885,0.4357730746269226,-0.09516087919473648
13,1.0,1.0,1.0,1.0,1.0,0.6322932839393616,0.9069623947143555,-0.026207249611616135,0.5125328302383423,0.7170591950416565,-0.047395411878824234,0.4628794491291046,0.6737598180770874,-0.05865047872066498,0.5961352586746216,0.600243330001831,-0.016331711784005165,0.5534756779670715,0.47939467430114746,-0.03617748245596886,0.5292415022850037,0.3975115418434143,-0.054137419909238815,0.6469080448150635,0.5645385384559631,-0.02438223734498024,0.6215870976448059,0.40890294313430786,-0.042530301958322525,0.6069282293319702,0.30849698185920715,-0.06240345910191536,0.6997101306915283,0.5729053020477295,-0.03714462369680405,0.694860577583313,0.41948163509368896,-0.0648588165640831,0.6899092793464661,0.31463029980659485,-0.0894203782081604,0.7514773607254028,0.6161448359489441,-0.0515580028295517,0.7832626700401306,0.5121669173240662,-0.08069565147161484,0.8055335283279419,0.4365358352661133,-0.09764546155929565
14,1.0,1.0,1.0,1.0,1.0,0.6304090619087219,0.9022743701934814,-0.025311021134257317,0.5096147060394287,0.7155619859695435,-0.04539057984948158,0.46056002378463745,0.6728731393814087,-0.05622321739792824,0.5941389203071594,0.5992345809936523,-0.015891017392277718,0.5504321455955505,0.4796709418296814,-0.03554241359233856,0.5253366231918335,0.39872801303863525,-0.0531669445335865,0.6438628435134888,0.5634786486625671,-0.02421937882900238,0.6177938580513,0.4089507460594177,-0.042276531457901,0.6027188301086426,0.3094508647918701,-0.061927031725645065,0.6957515478134155,0.5710580945014954,-0.03720540553331375,0.6902266144752502,0.4187007546424866,-0.06510185450315475,0.6851934194564819,0.31502729654312134,-0.08989645540714264,0.7467200756072998,0.6130774617195129,-0.05174987018108368,0.7786566019058228,0.5101515054702759,-0.08127323538064957,0.8012340068817139,0.4349368214607239,-0.09875497221946716
15,1.0,1.0,1.0,1.0,1.0,0.6284529566764832,0.8965837955474854,-0.025047436356544495,0.5094990730285645,0.7113341689109802,-0.04633007198572159,0.46087485551834106,0.6667335629463196,-0.0578024685382843,0.5917291045188904,0.5943615436553955,-0.016345439478754997,0.5487246513366699,0.47381314635276794,-0.03564054146409035,0.5242264270782471,0.3931421637535095,-0.052921637892723083,0.6418380737304688,0.5593753457069397,-0.02502397634088993,0.6167704463005066,0.4045187830924988,-0.042683523148298264,0.6023435592651367,0.3058820366859436,-0.062209200114011765,0.6939321756362915,0.567524790763855,-0.03821134939789772,0.6894422769546509,0.4142252206802368,-0.06598921120166779,0.6840538382530212,0.3098171353340149,-0.09081847220659256,0.7449238300323486,0.6097071766853333,-0.05285339429974556,0.7774199843406677,0.5067451000213623,-0.0826164036989212,0.8002980947494507,0.43139857053756714,-0.09998629242181778
16,1.0,1.0,1.0,1.0,1.0,0.6253564357757568,0.8801823854446411,-0.026163017377257347,0.5089767575263977,0.6999723315238953,-0.049318764358758926,0.4609863758087158,0.6550296545028687,-0.0613865852355957,0.5885248780250549,0.5821519494056702,-0.017110662534832954,0.54795241355896,0.4607117176055908,-0.03659573942422867,0.5248388648033142,0.38078773021698,-0.053959961980581284,0.6394648551940918,0.5468701124191284,-0.025036577135324478,0.6149494647979736,0.3922634422779083,-0.042551230639219284,0.6007104516029358,0.29390835762023926,-0.061955515295267105,0.6921783089637756,0.5541262030601501,-0.03757801651954651,0.6877858638763428,0.40269017219543457,-0.06477891653776169,0.683121383190155,0.29778677225112915,-0.08929470181465149,0.7438309192657471,0.5951186418533325,-0.05170714482665062,0.7762693166732788,0.4940551817417145,-0.08036326617002487,0.7982638478279114,0.41933995485305786,-0.09719808399677277
17,1.0,1.0,1.0,1.0,1.0,0.6149240136146545,0.8648598194122314,-0.025533527135849,0.49898651242256165,0.6860247850418091,-0.04697328433394432,0.4529758393764496,0.6407614350318909,-0.05813881754875183,0.5793496966362,0.5710110068321228,-0.015912307426333427,0.539991557598114,0.45052456855773926,-0.03563617542386055,0.5180411338806152,0.37100985646247864,-0.053407005965709686,0.629845142364502,0.535149097442627,-0.02341185323894024,0.6059672832489014,0.38293957710266113,-0.041006602346897125,0.5922932028770447,0.2853173017501831,-0.06054597720503807,0.6817501783370972,0.5408549308776855,-0.03550167754292488,0.6792646050453186,0.39081496000289917,-0.06199901923537254,0.6768325567245483,0.28764185309410095,-0.08554168045520782,0.732812762260437,0.5801470279693604,-0.04921187460422516,0.7649953961372375,0.47758740186691284,-0.07656046003103256,0.7871370315551758,0.40333354473114014,-0.09210682660341263
18,1.0,1.0,1.0,1.0,1.0,0.5979840755462646,0.8578212261199951,-0.024155234917998314,0.48631054162979126,0.6722827553749084,-0.04372052103281021,0.4396534562110901,0.6298083662986755,-0.0541158989071846,0.5627408623695374,0.5597730875015259,-0.011422842741012573,0.526688814163208,0.44007182121276855,-0.02922954596579075,0.5070561170578003,0.3615358769893646,-0.046323101967573166,0.6121477484703064,0.5251157879829407,-0.019514404237270355,0.5914552211761475,0.37377628684043884,-0.035415153950452805,0.5781254172325134,0.2777937054634094,-0.05482824891805649,0.662915050983429,0.5315792560577393,-0.032237708568573,0.6620451211929321,0.381287157535553,-0.057714615017175674,0.6584739685058594,0.2779529392719269,-0.0817456766963005,0.712604284286499,0.5725485682487488,-0.04651207849383354,0.7462523579597473,0.4686620831489563,-0.07330608367919922,0.7682753801345825,0.39257335662841797,-0.08926258981227875
19,1.0,1.0,1.0,1.0,1.0,0.5799187421798706,0.8553704023361206,-0.021127182990312576,0.4716056287288666,0.6620360612869263,-0.03489316254854202,0.42790108919143677,0.6203797459602356,-0.042640093713998795,0.5496242046356201,0.5523373484611511,-0.005067237187176943,0.5135166645050049,0.43357205390930176,-0.020293381065130234,0.49190181493759155,0.3579409122467041,-0.03616701439023018,0.5965127348899841,0.5185524225234985,-0.013805663213133812,0.5764875411987305,0.36771607398986816,-0.02745458297431469,0.5621281266212463,0.2722891867160797,-0.04577236995100975,0.644158124923706,0.5244402885437012,-0.02716737613081932,0.6436834335327148,0.37473389506340027,-0.05027555674314499,0.6398150324821472,0.27377578616142273,-0.07321988791227341,0.6904639005661011,0.5644471645355225,-0.0421978123486042,0.7236151695251465,0.4593835473060608,-0.06726892292499542,0.7445902228355408,0.3817984461784363,-0.08285659551620483
20,1.0,1.0,1.0,1.0,1.0,0.5548111796379089,0.8439793586730957,-0.01885339803993702,0.45009326934814453,0.6512342691421509,-0.03171311691403389,0.4080199599266052,0.6077491044998169,-0.03920122981071472,0.5263748168945312,0.5424895882606506,-0.003121004207059741,0.4915219843387604,0.4246063232421875,-0.01835228130221367,0.4722983241081238,0.3494894504547119,-0.034211862832307816,0.572091817855835,0.5098584294319153,-0.012612268328666687,0.5535834431648254,0.3574292063713074,-0.02630668133497238,0.5415617823600769,0.26077914237976074,-0.04423174634575844,0.6191058158874512,0.5161541104316711,-0.026650890707969666,0.6205369234085083,0.36318549513816833,-0.049117207527160645,0.6177142858505249,0.2633327543735504,-0.07093743979930878,0.6659069061279297,0.5562007427215576,-0.04229114577174187,0.6992051005363464,0.44841620326042175,-0.06625796109437943,0.7170364856719971,0.3691914677619934,-0.08124461024999619
21,1.0,1.0,1.0,1.0,1.0,0.5236104726791382,0.8330411911010742,-0.01796591281890869,0.4167913496494293,0.6440297365188599,-0.028611190617084503,0.37489938735961914,0.606372058391571,-0.0351996123790741,0.4968065619468689,0.5327096581459045,-0.0010612511541694403,0.46043410897254944,0.4183676838874817,-0.01487877406179905,0.4384106993675232,0.3443260192871094,-0.029887912794947624,0.5413004755973816,0.49722325801849365,-0.010886557400226593,0.5218855738639832,0.34696531295776367,-0.023126721382141113,0.5067721605300903,0.2506833076477051,-0.03997007757425308,0.5874444842338562,0.5026138424873352,-0.02530813217163086,0.5863889455795288,0.349731981754303,-0.04648217558860779,0.5810514688491821,0.2507604658603668,-0.06745249032974243,0.6335229873657227,0.5427843332290649,-0.041413549333810806,0.664320707321167,0.4365917146205902,-0.06450441479682922,0.6802037358283997,0.3569484055042267,-0.07912054657936096
22,1.0,1.0,1.0,1.0,1.0,0.4880952537059784,0.821956217288971,-0.014842282980680466,0.3761771321296692,0.6400744318962097,-0.024558894336223602,0.33182552456855774,0.6092852354049683,-0.03138173744082451,0.45944252610206604,0.5197688937187195,0.0015003453008830547,0.4212037920951843,0.4047839045524597,-0.011019445024430752,0.3967630863189697,0.33021461963653564,-0.02528597228229046,0.5024439096450806,0.4837765693664551,-0.009700067341327667,0.4797065854072571,0.32999759912490845,-0.020917190238833427,0.4630345106124878,0.23125377297401428,-0.03711751475930214,0.5483125448226929,0.48849213123321533,-0.02509780414402485,0.5435894131660461,0.32998543977737427,-0.04492494463920593,0.5359790325164795,0.22826018929481506,-0.06497574597597122,0.5950108170509338,0.5278627872467041,-0.04191732779145241,0.6225111484527588,0.41897982358932495,-0.06381935626268387,0.6369075179100037,0.3374747931957245,-0.07726997882127762
23,1.0,1.0,1.0,1.0,1.0,0.45312076807022095,0.8069185614585876,-0.01503682229667902,0.33991503715515137,0.62324458360672,-0.025645267218351364,0.2954624891281128,0.5981301069259644,-0.03326833248138428,0.42142587900161743,0.5033953189849854,0.0017334066797047853,0.3779110908508301,0.39337578415870667,-0.011915318667888641,0.3515413999557495,0.31966572999954224,-0.0273576807230711,0.4653535783290863,0.46375590562820435,-0.00926190335303545,0.43982887268066406,0.31207340955734253,-0.021380765363574028,0.42043906450271606,0.21493402123451233,-0.03813033923506737,0.5123008489608765,0.463861882686615,-0.024571573361754417,0.5041164755821228,0.30434495210647583,-0.04442687705159187,0.4922749400138855,0.2015698254108429,-0.06437123566865921,0.5608077645301819,0.49764353036880493,-0.04140609875321388,0.5832966566085815,0.38287219405174255,-0.06171970069408417,0.5939850807189941,0.30259382724761963,-0.07387392222881317
24,1.0,1.0,1.0,1.0,1.0,0.421291321516037,0.7930725812911987,-0.015415990725159645,0.30721887946128845,0.6153379678726196,-0.027180401608347893,0.2609395980834961,0.5924383401870728,-0.03532550483942032,0.38074955344200134,0.48876991868019104,0.0014233974507078528,0.33905017375946045,0.3803061246871948,-0.010707339271903038,0.31376177072525024,0.309726357460022,-0.025366080924868584,0.4239487051963806,0.44581350684165955,-0.008868282660841942,0.3986789882183075,0.2944124937057495,-0.01887599006295204,0.37755751609802246,0.2001907229423523,-0.03484979271888733,0.47004979848861694,0.44305455684661865,-0.023326214402914047,0.46431609988212585,0.2828889489173889,-0.04067109525203705,0.4525037407875061,0.18439272046089172,-0.05975896492600441,0.5161458253860474,0.4747578203678131,-0.03940979391336441,0.5368582010269165,0.35824012756347656,-0.05809425190091133,0.5462703704833984,0.27529123425483704,-0.07002323865890503
25,1.0,1.0,1.0,1.0,1.0,0.3883858919143677,0.784639835357666,-0.01438046619296074,0.270687460899353,0.6127386689186096,-0.022721488028764725,0.22492338716983795,0.5936330556869507,-0.02936815656721592,0.3494566082954407,0.477358341217041,0.003189544891938567,0.3036257028579712,0.37176990509033203,-0.009175620973110199,0.2759053111076355,0.3019775152206421,-0.0240029189735651,0.39207252860069275,0.4309159219264984,-0.007385224103927612,0.36381298303604126,0.28036338090896606,-0.018113555386662483,0.3407849967479706,0.18674275279045105,-0.034562721848487854,0.43765366077423096,0.4245954751968384,-0.022203024476766586,0.42801058292388916,0.26339349150657654,-0.040460459887981415,0.4121664762496948,0.16271856427192688,-0.060508713126182556,0.4834927022457123,0.4530906081199646,-0.03849069029092789,0.5010450482368469,0.33560699224472046,-0.0580579899251461,0.5050313472747803,0.25118064880371094,-0.07092592120170593
26,1.0,1.0,1.0,1.0,1.0,0.35885995626449585,0.7829182147979736,-0.014643470756709576,0.23730997741222382,0.6212131381034851,-0.02702490985393524,0.18993167579174042,0.6010230183601379,-0.03565065562725067,0.3126121461391449,0.47629791498184204,0.0010004615178331733,0.26560908555984497,0.3752404749393463,-0.012684964574873447,0.2370596081018448,0.3068920969963074,-0.028945444151759148,0.3517172634601593,0.427470862865448,-0.010726343840360641,0.31933629512786865,0.27823391556739807,-0.022931143641471863,0.29403626918792725,0.18269124627113342,-0.040048014372587204,0.39495012164115906,0.4200586676597595,-0.02669769898056984,0.38130074739456177,0.2580838203430176,-0.0463925376534462,0.3651581406593323,0.15510842204093933,-0.06745132803916931,0.4392314553260803,0.4481644630432129,-0.044142212718725204,0.45285817980766296,0.3264269232749939,-0.06596288084983826,0.4568239748477936,0.23764991760253906,-0.08028800040483475
27,1.0,1.0,1.0,1.0,1.0,0.33202674984931946,0.7851221561431885,-0.015542109496891499,0.2063898891210556,0.6317476034164429,-0.02878754399716854,0.16066357493400574,0.6093193292617798,-0.03759611025452614,0.2784351110458374,0.48209521174430847,-0.0009337579249404371,0.22897303104400635,0.38101089000701904,-0.01611231453716755,0.1989571750164032,0.31506824493408203,-0.032883625477552414,0.3170231580734253,0.430982381105423,-0.012147714383900166,0.2820824384689331,0.2814198136329651,-0.025640450417995453,0.2559058666229248,0.18875542283058167,-0.043103452771902084,0.35967275500297546,0.42167118191719055,-0.027741001918911934,0.3436693251132965,0.2600966691970825,-0.04803244024515152,0.3261399269104004,0.1587274968624115,-0.06910505145788193,0.4031880497932434,0.44853952527046204,-0.044856827706098557,0.41292938590049744,0.3259419798851013,-0.06660941988229752,0.41419628262519836,0.23670732975006104,-0.08094342797994614
28,1.0,1.0,1.0,1.0,1.0,0.3225291073322296,0.7806466817855835,-0.012693711556494236,0.19057732820510864,0.6314895153045654,-0.02236592397093773,0.14289402961730957,0.610858678817749,-0.029499784111976624,0.2597414255142212,0.48039138317108154,0.004587549716234207,0.20890897512435913,0.38168200850486755,-0.007532627787441015,0.1785414069890976,0.31846898794174194,-0.022471390664577484,0.2967253029346466,0.4297851026058197,-0.00784172024577856,0.2574763000011444,0.2839484214782715,-0.019375886768102646,0.22945699095726013,0.1913781762123108,-0.03611450269818306,0.3383372128009796,0.41860637068748474,-0.024603545665740967,0.31695008277893066,0.2553916275501251,-0.043445974588394165,0.2978731393814087,0.15575239062309265,-0.06388043612241745,0.382066547870636,0.4407455623149872,-0.04271961748600006,0.3913209140300751,0.31706011295318604,-0.06412634253501892,0.39082497358322144,0.2251838743686676,-0.07900762557983398
29,1.0,1.0,1.0,1.0,1.0,0.3222101330757141,0.7629550099372864,-0.013288268819451332,0.19300860166549683,0.6140838265419006,-0.02197473868727684,0.14655230939388275,0.593077540397644,-0.0287714172154665,0.26386308670043945,0.465572327375412,0.00337634957395494,0.21255362033843994,0.3669990301132202,-0.009620039723813534,0.180914506316185,0.30464452505111694,-0.02526693232357502,0.29845356941223145,0.4151599407196045,-0.00895570870488882,0.25775232911109924,0.26644474267959595,-0.0213315486907959,0.228364497423172,0.17617446184158325,-0.038353074342012405,0.33943653106689453,0.4024347960948944,-0.025578048080205917,0.3164409399032593,0.23727405071258545,-0.045581381767988205,0.29396897554397583,0.13898557424545288,-0.06573468446731567,0.3831774890422821,0.42325252294540405,-0.043559469282627106,0.3898322284221649,0.2965114116668701,-0.06611345708370209,0.38853710889816284,0.20619100332260132,-0.08039280027151108
30,1.0,1.0,1.0,1.0,1.0,0.34149643778800964,0.7391482591629028,-0.014083935879170895,0.21054232120513916,0.593330979347229,-0.0246258731931448,0.16277459263801575,0.5738059878349304,-0.03225142881274223,0.2830949127674103,0.4450836777687073,0.0034795142710208893,0.23222976922988892,0.3443882465362549,-0.01137031801044941,0.2011132836341858,0.27863800525665283,-0.028036970645189285,0.3193940818309784,0.39289695024490356,-0.00857429951429367,0.2801368534564972,0.24453400075435638,-0.021447613835334778,0.25091835856437683,0.153411865234375,-0.03856704384088516,0.36176782846450806,0.37859582901000977,-0.02512544021010399,0.3413342237472534,0.21980664134025574,-0.04401234909892082,0.32081156969070435,0.12241822481155396,-0.06197662651538849,0.4064311981201172,0.39818277955055237,-0.04340328276157379,0.41416117548942566,0.2759431004524231,-0.0623357780277729,0.41281405091285706,0.18770313262939453,-0.0731639638543129
